6574,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,冠誠生活股份有限公司,24332140,0.00,30.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6575,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,冠誠生活股份有限公司,24332140,0.00,864.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6576,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,冠誠生活股份有限公司,24332140,0.00,60.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6577,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,冠誠生活股份有限公司,24332140,0.00,65.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6578,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,冠誠生活股份有限公司,24332140,0.00,65.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6579,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,冠誠生活股份有限公司,24332140,0.00,240.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6580,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,冠誠生活股份有限公司,24332140,0.00,241.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6614,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,99.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6615,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,95.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6616,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,95.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6617,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,333.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6618,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6619,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6620,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,55.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6621,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,48.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6622,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,62.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6623,侯友宜,113年總統、副總統選舉,首次申報,1121027,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,56.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6689,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,冠誠生活股份有限公司,24332140,0.00,101.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6690,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,冠誠生活股份有限公司,24332140,0.00,99.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6691,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,冠誠生活股份有限公司,24332140,0.00,200.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6692,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,冠誠生活股份有限公司,24332140,0.00,172.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6693,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,冠誠生活股份有限公司,24332140,0.00,126.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6694,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,冠誠生活股份有限公司,24332140,0.00,120.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6695,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,冠誠生活股份有限公司,24332140,0.00,120.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6696,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,冠誠生活股份有限公司,24332140,0.00,60.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6697,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,冠誠生活股份有限公司,24332140,0.00,278.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6742,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6743,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6744,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,39.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6745,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,29.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6746,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,700.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6747,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,116.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6748,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,79.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6749,侯友宜,113年總統、副總統選舉,首次申報,1121028,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,316.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6801,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,冠誠生活股份有限公司,24332140,0.00,380.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6802,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,冠誠生活股份有限公司,24332140,0.00,129.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6803,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,冠誠生活股份有限公司,24332140,0.00,110.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6804,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,冠誠生活股份有限公司,24332140,0.00,201.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6805,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,冠誠生活股份有限公司,24332140,0.00,213.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6806,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,冠誠生活股份有限公司,24332140,0.00,207.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6807,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,冠誠生活股份有限公司,24332140,0.00,238.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6808,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,冠誠生活股份有限公司,24332140,0.00,232.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6809,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,冠誠生活股份有限公司,24332140,0.00,240.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6858,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,325.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6859,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,171.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6860,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6861,侯友宜,113年總統、副總統選舉,首次申報,1121029,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,30.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6898,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,386.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6899,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,80.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6900,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,125.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6901,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,145.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6902,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,155.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6903,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,150.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6904,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,151.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6905,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,164.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6906,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,177.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6907,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,198.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6908,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,229.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6909,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,220.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6910,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,冠誠生活股份有限公司,24332140,0.00,597.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6949,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,85.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6950,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,79.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6951,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,332.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6952,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,39.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6953,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,35.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6954,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,48.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6955,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,58.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6956,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,69.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6957,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,69.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6958,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,60.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
6959,侯友宜,113年總統、副總統選舉,首次申報,1121030,雜支支出,全家便利商店股份有限公司新北市第九九五分公司,83477971,0.00,60.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
7005,侯友宜,113年總統、副總統選舉,首次申報,1121031,雜支支出,冠誠生活股份有限公司,24332140,0.00,355.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
7006,侯友宜,113年總統、副總統選舉,首次申報,1121031,雜支支出,冠誠生活股份有限公司,24332140,0.00,95.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
7007,侯友宜,113年總統、副總統選舉,首次申報,1121031,雜支支出,冠誠生活股份有限公司,24332140,0.00,178.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
7008,侯友宜,113年總統、副總統選舉,首次申報,1121031,雜支支出,冠誠生活股份有限公司,24332140,0.00,178.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
7009,侯友宜,113年總統、副總統選舉,首次申報,1121031,雜支支出,冠誠生活股份有限公司,24332140,0.00,1690.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
7010,侯友宜,113年總統、副總統選舉,首次申報,1121031,雜支支出,冠誠生活股份有限公司,24332140,0.00,130.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
