11624,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,粵湘園小吃部,77017964,0.00,1040.00,競總餐費,金錢,宜蘭縣宜蘭市****,,
11625,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,粵湘園小吃部,77017964,0.00,400.00,競總餐費,金錢,宜蘭縣宜蘭市****,,
11626,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,粵湘園小吃部,77017964,0.00,1050.00,競總餐費,金錢,宜蘭縣宜蘭市****,,
11627,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,粵湘園小吃部,77017964,0.00,2250.00,競總餐費,金錢,宜蘭縣宜蘭市****,,
11628,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,粵湘園小吃部,77017964,0.00,1125.00,競總餐費,金錢,宜蘭縣宜蘭市****,,
11629,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,粵湘園小吃部,77017964,0.00,1280.00,競總餐費,金錢,宜蘭縣宜蘭市****,,
11630,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,粵湘園小吃部,77017964,0.00,1275.00,競總餐費,金錢,宜蘭縣宜蘭市****,,
11637,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,光明自助餐,78009920,0.00,560.00,餐費,金錢,新竹縣竹北市****,,
11638,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,光明自助餐,78009920,0.00,3200.00,餐費,金錢,新竹縣竹北市****,,
11639,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,光明自助餐,78009920,0.00,400.00,餐費,金錢,新竹縣竹北市****,,
11640,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,光明自助餐,78009920,0.00,640.00,餐費,金錢,新竹縣竹北市****,,
11641,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,光明自助餐,78009920,0.00,560.00,餐費,金錢,新竹縣竹北市****,,
11642,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,光明自助餐,78009920,0.00,640.00,餐費,金錢,新竹縣竹北市****,,
11643,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,光明自助餐,78009920,0.00,480.00,餐費,金錢,新竹縣竹北市****,,
11648,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,好印象自助餐,78106417,0.00,260.00,餐飲費,金錢,南投縣國姓鄉****,,
11649,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,好印象自助餐,78106417,0.00,560.00,餐飲費,金錢,南投縣國姓鄉****,,
11650,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,好印象自助餐,78106417,0.00,840.00,餐飲費,金錢,南投縣國姓鄉****,,
11651,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,好印象自助餐,78106417,0.00,280.00,餐飲費,金錢,南投縣國姓鄉****,,
11652,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,好印象自助餐,78106417,0.00,640.00,餐飲費,金錢,南投縣國姓鄉****,,
11653,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,好印象自助餐,78106417,0.00,280.00,餐飲費,金錢,南投縣國姓鄉****,,
11654,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,好印象自助餐,78106417,0.00,200.00,餐飲費,金錢,南投縣國姓鄉****,,
11655,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,好印象自助餐,78106417,0.00,625.00,餐飲費,金錢,南投縣國姓鄉****,,
11656,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,隨香自助餐,78119790,0.00,560.00,餐飲費,金錢,南投縣國姓鄉****,,
11657,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,隨香自助餐,78119790,0.00,140.00,餐飲費,金錢,南投縣國姓鄉****,,
11658,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,隨香自助餐,78119790,0.00,490.00,餐飲費,金錢,南投縣國姓鄉****,,
11659,蔡英文,109年總統、副總統選舉,首次申報,1090103,雜支支出,隨香自助餐,78119790,0.00,210.00,餐飲費,金錢,南投縣國姓鄉****,,
12248,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,立法院郵局(臺北25支),,0.00,28.00,郵費,金錢,臺北市中正區****,,
12256,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,立法院郵局(臺北25支),,0.00,8483.00,郵費,金錢,臺北市中正區****,,
12259,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,立法院郵局(臺北25支),,0.00,388.00,郵費,金錢,臺北市中正區****,,
12260,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,立法院郵局(臺北25支),,0.00,5346.00,郵費,金錢,臺北市中正區****,,
12523,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,130.00,物資運費,金錢,臺北市中正區****,,
12524,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,430.00,物資運費,金錢,臺北市中正區****,,
12525,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,690.00,物資運費,金錢,臺北市中正區****,,
12526,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,1500.00,物資運費,金錢,臺北市中正區****,,
12527,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,4030.00,物資運費,金錢,臺北市中正區****,,
12528,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,9590.00,物資運費,金錢,臺北市中正區****,,
12529,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,1210.00,運費,金錢,臺北市中正區****,,
12530,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,統一速達股份有限公司北中正營業區,26206153,0.00,4400.00,運費,金錢,臺北市中正區****,,
12534,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,全聯實業股份有限公司-華山分公司,27561623,0.00,1514.00,會議飲料,金錢,臺北市中正區****,,
12535,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,全聯實業股份有限公司-華山分公司,27561623,0.00,259.00,辦公室用品,金錢,臺北市中正區****,,
12536,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,全聯實業股份有限公司-華山分公司,27561623,0.00,40.00,辦公室用品,金錢,臺北市中正區****,,
12537,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,全聯實業股份有限公司-華山分公司,27561623,0.00,1192.00,車掃行程,金錢,臺北市中正區****,,
12570,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,恆生續咖啡店,38498866,0.00,1575.00,會議飲料,金錢,臺北市中正區****,,
12571,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,恆生續咖啡店,38498866,0.00,2100.00,會議飲料,金錢,臺北市中正區****,,
12572,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,恆生續咖啡店,38498866,0.00,815.00,議飲料費,金錢,臺北市中正區****,,
12573,蔡英文,109年總統、副總統選舉,首次申報,1090108,雜支支出,恆生續咖啡店,38498866,0.00,845.00,議飲料費,金錢,臺北市中正區****,,
12765,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,3430.00,手續費,金錢,臺北市大安區****,,
12766,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,1570.00,手續費,金錢,臺北市大安區****,,
12767,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,37.00,郵資,金錢,臺北市大安區****,,
12768,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,635.00,郵資,金錢,臺北市大安區****,,
12769,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,120.00,郵資,金錢,臺北市大安區****,,
12772,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,96.00,郵寄費,金錢,台北市大安區****,,
12773,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,132.00,郵運費,金錢,臺北市大安區****,,
12774,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,184.00,郵運費,金錢,台北市大安區****,,
12775,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,132.00,郵資費,金錢,臺北市大安區****,,
12776,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,60.00,郵資費,金錢,臺北市大安區****,,
12777,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,132.00,郵資費,金錢,臺北市大安區****,,
12778,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,35.00,郵資費,金錢,臺北市大安區****,,
12779,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,92.00,郵資費,金錢,臺北市大安區****,,
12780,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,63.00,郵資費,金錢,臺北市大安區****,,
12781,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,43.00,郵資費,金錢,臺北市大安區****,,
12782,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,190.00,郵資費,金錢,臺北市大安區****,,
12783,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,36.00,郵資費,金錢,臺北市大安區****,,
12784,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,43.00,郵資費,金錢,臺北市大安區****,,
12785,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華郵政股份有限公司,03741302,0.00,88.00,郵資,金錢,臺北市大安區****,,
12833,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,弘軒餐飲店,09328012,0.00,350.00,餐飲費,金錢,彰化縣彰化市****,,
12834,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,弘軒餐飲店,09328012,0.00,350.00,餐飲費,金錢,彰化縣彰化市****,,
12835,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,弘軒餐飲店,09328012,0.00,560.00,餐飲費,金錢,彰化縣彰化市****,,
12836,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,弘軒餐飲店,09328012,0.00,420.00,餐飲費,金錢,彰化縣彰化市****,,
12952,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華電信股份有限公司,19562254,0.00,2588.00,電話費,金錢,臺北市中正區****,,
12953,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華電信股份有限公司,19562254,0.00,1087.00,電話費,金錢,臺北市中正區****,,
13569,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華電信股份有限公司,88813354,0.00,874.00,網路費,金錢,苗栗市中正路****,,
13570,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華電信股份有限公司,88813354,0.00,84.00,月電話費,金錢,苗栗市中正路****,,
13571,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,中華電信股份有限公司,88813354,0.00,336.00,月電話費,金錢,苗栗市中正路****,,
12976,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,車頭便當,21414532,0.00,480.00,餐飲費,金錢,南投縣草屯鎮****,,
12977,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,車頭便當,21414532,0.00,300.00,餐飲費,金錢,南投縣草屯鎮****,,
12978,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,車頭便當,21414532,0.00,750.00,餐飲費,金錢,南投縣草屯鎮****,,
12979,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,車頭便當,21414532,0.00,1400.00,餐飲費,金錢,南投縣草屯鎮****,,
12985,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,品臻燒臘店,21443179,0.00,800.00,餐飲費,金錢,彰化縣彰化市****,,
12986,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,品臻燒臘店,21443179,0.00,1000.00,餐飲費,金錢,彰化縣彰化市****,,
12987,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,品臻燒臘店,21443179,0.00,1360.00,餐飲費,金錢,彰化縣彰化市****,,
12988,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,品臻燒臘店,21443179,0.00,800.00,餐飲費,金錢,彰化縣彰化市****,,
12989,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,品臻燒臘店,21443179,0.00,720.00,餐飲費,金錢,彰化縣彰化市****,,
12990,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,品臻燒臘店,21443179,0.00,1440.00,餐飲費,金錢,彰化縣彰化市****,,
12991,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,品臻燒臘店,21443179,0.00,1120.00,餐飲費,金錢,彰化縣彰化市****,,
13010,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,統一超商股份有限公司台南市第二十八分公司,23112837,0.00,407.00,餐費,金錢,臺南市北區西****,,
13011,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,統一超商股份有限公司台南市第二十八分公司,23112837,0.00,2564.00,飲料費,金錢,臺南市北區西****,,
13012,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,統一超商股份有限公司台南市第二十八分公司,23112837,0.00,2541.00,飲料費,金錢,臺南市北區西****,,
13013,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,統一超商股份有限公司台南市第二十八分公司,23112837,0.00,229.00,餐費,金錢,臺南市北區西****,,
13159,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,美味飲食店,40161706,0.00,1200.00,餐費,金錢,宜蘭縣宜蘭市****,,
13160,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,美味飲食店,40161706,0.00,1125.00,餐費,金錢,宜蘭縣宜蘭市****,,
13161,蔡英文,109年總統、副總統選舉,首次申報,1090109,雜支支出,美味飲食店,40161706,0.00,1200.00,餐費,金錢,宜蘭縣宜蘭市****,,
